Total Nodes: 8324
Calculation Time (seconds): 3.907017230987549

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
7753	8	0.000350516943015774	0	100.000000	0	0.000000
7755	2	0.0	0	0.000000	0	0.000000
1701	1	0.0	0	0.000000	0	0.000000
7757	1	0.0	0	0.000000	0	0.000000
7759	7	3.960135167968306e-05	0	100.000000	0	0.000000
7760	3	3.882870256169848e-05	0	100.000000	0	0.000000
7761	8	0.0001255695683615515	0	100.000000	0	0.000000
7762	4	0.0005707976492529344	0	100.000000	0	0.000000
7763	5	2.5495268274811982e-08	0	100.000000	0	0.000000
7764	4	2.7810854813595575e-06	0	100.000000	0	0.000000
7765	8	1.9056019007855466e-07	0	100.000000	0	0.000000
7766	1	0.0	0	0.000000	0	0.000000
7767	21	0.0008721818035548502	0	100.000000	0	0.000000
7768	26	0.000462010830604811	0	100.000000	0	0.000000
7769	10	3.9143608785770874e-05	0	100.000000	0	0.000000
7770	2	4.4729085421094064e-07	0	100.000000	0	0.000000
7771	1	0.0	0	0.000000	0	0.000000
7772	3	8.081911850836638e-05	0	100.000000	0	0.000000
7773	2	0.0	0	0.000000	0	0.000000
7774	2	0.0	0	0.000000	0	0.000000
7775	4	4.128998114200051e-06	0	100.000000	0	0.000000
6984	1	0.0	0	0.000000	0	0.000000
7777	1	0.0	0	0.000000	0	0.000000
7780	2	0.00040591599569924947	0	100.000000	0	0.000000
7781	3	0.00017068691945906536	0	100.000000	0	0.000000
7645	9	0.00048513431952161405	0	100.000000	0	0.000000
7782	1	0.0	0	0.000000	0	0.000000
7783	7	4.2885874286404744e-07	0	100.000000	0	0.000000
7784	5	4.359919322248697e-05	0	100.000000	0	0.000000
7785	6	9.773085849569212e-09	0	100.000000	0	0.000000
7786	9	0.0017241432876794122	0	100.000000	0	0.000000
7795	3	6.852113016733621e-06	0	100.000000	0	0.000000
7787	4	0.0	0	0.000000	0	0.000000
7788	4	0.00023706396652830043	0	100.000000	0	0.000000
7791	4	0.0001574681212979538	0	100.000000	0	0.000000
7792	7	0.0004706648628895518	0	100.000000	0	0.000000
7793	2	0.0	0	0.000000	0	0.000000
7468	1	0.0	0	0.000000	0	0.000000
7796	1	0.0	0	0.000000	0	0.000000
7798	10	5.107709774688539e-07	0	100.000000	0	0.000000
7799	21	8.937058845160992e-06	0	100.000000	0	0.000000
7800	5	1.9452326396516348e-05	0	100.000000	0	0.000000
7820	10	0.00010403887350240486	0	100.000000	0	0.000000
7802	3	7.218756593431804e-09	0	100.000000	0	0.000000
7803	13	0.0008666374684369986	0	100.000000	0	0.000000
7804	3	0.00023892169974706014	0	100.000000	0	0.000000
7805	3	2.433848447452582e-07	0	100.000000	0	0.000000
7806	10	0.0007008646800386108	0	100.000000	0	0.000000
7807	10	0.0015860643121714101	0	100.000000	0	0.000000
7808	20	7.763983665019265e-05	0	100.000000	0	0.000000
7838	5	2.3109423790907658e-07	0	100.000000	0	0.000000
7873	12	1.1699968744741817e-05	0	100.000000	0	0.000000
7893	12	1.008870830551508e-05	0	100.000000	0	0.000000
7933	30	0.0002266056663975063	0	100.000000	0	0.000000
7934	32	0.00015061454164005828	0	100.000000	0	0.000000
7809	14	1.4318777208775218e-05	0	100.000000	0	0.000000
7811	2	0.0	0	0.000000	0	0.000000
7812	8	1.6312327023597318e-05	0	100.000000	0	0.000000
7813	3	3.3729959966139954e-05	0	100.000000	0	0.000000
7814	6	6.460056985445214e-05	0	100.000000	0	0.000000
7815	4	7.669371286113033e-08	0	100.000000	0	0.000000
7816	6	2.440629092306589e-05	0	100.000000	0	0.000000
7817	3	0.00010579901444579097	0	100.000000	0	0.000000
7776	19	0.006226654222544263	0	100.000000	0	0.000000
7818	3	0.0	0	0.000000	0	0.000000
7868	3	0.0	0	0.000000	0	0.000000
7819	2	0.0	0	0.000000	0	0.000000
7821	1	0.0	0	0.000000	0	0.000000
7822	1	0.0	0	0.000000	0	0.000000
7823	1	0.0	0	0.000000	0	0.000000
7824	1	0.0	0	0.000000	0	0.000000
7825	1	0.0	0	0.000000	0	0.000000
7848	10	0.0010905772982958914	0	100.000000	0	0.000000
7826	2	0.00023706396652830043	0	100.000000	0	0.000000
7827	5	4.5890610755258416e-05	0	100.000000	0	0.000000
7830	1	0.0	0	0.000000	0	0.000000
7831	1	0.0	0	0.000000	0	0.000000
7832	7	1.1376561647133508e-06	0	100.000000	0	0.000000
7833	5	2.0461606016105715e-05	0	100.000000	0	0.000000
7835	4	7.218756593431804e-09	0	100.000000	0	0.000000
7839	9	9.578136317925248e-08	0	100.000000	0	0.000000
7843	1	0.0	0	0.000000	0	0.000000
7845	17	4.24712275760401e-06	0	100.000000	0	0.000000
7846	3	1.7144055314241554e-05	0	100.000000	0	0.000000
7847	29	0.003060041295453724	0	100.000000	0	0.000000
7849	3	4.81632916371353e-05	0	100.000000	0	0.000000
7850	4	7.962302365685206e-08	0	100.000000	0	0.000000
7851	1	0.0	0	0.000000	0	0.000000
7855	2	0.0	0	0.000000	0	0.000000
7856	2	0.0	0	0.000000	0	0.000000
7857	1	0.0	0	0.000000	0	0.000000
7858	7	2.3535884354978333e-07	0	100.000000	0	0.000000
7859	3	0.0	0	0.000000	0	0.000000
7860	6	5.321350383170606e-07	0	100.000000	0	0.000000
7862	1	0.0	0	0.000000	0	0.000000
7863	2	0.0011847423321140276	0	100.000000	0	0.000000
7864	1	0.0	0	0.000000	0	0.000000
7865	4	1.571370688692438e-06	0	100.000000	0	0.000000
7867	2	0.0	0	0.000000	0	0.000000
7871	23	0.00017679614750649964	0	100.000000	0	0.000000
7872	9	3.805125969650839e-05	0	100.000000	0	0.000000
7874	4	8.439034093536206e-06	0	100.000000	0	0.000000
7875	4	9.96635627613966e-07	0	100.000000	0	0.000000
7876	4	4.689149580569688e-05	0	100.000000	0	0.000000
7877	5	7.047353479306423e-06	0	100.000000	0	0.000000
7878	6	5.057365526270888e-07	0	100.000000	0	0.000000
7879	3	2.1568501555015512e-07	0	100.000000	0	0.000000
7880	1	0.0	0	0.000000	0	0.000000
7881	24	0.0003275841660617258	0	100.000000	0	0.000000
7882	3	4.2090630567091507e-07	0	100.000000	0	0.000000
7883	6	3.3740305250894893e-06	0	100.000000	0	0.000000
7884	9	2.67245540000941e-05	0	100.000000	0	0.000000
7689	3	6.692527024216458e-05	0	100.000000	0	0.000000
7886	2	0.0	0	0.000000	0	0.000000
7887	7	0.0001504686363571642	0	100.000000	0	0.000000
7888	14	5.610849958277216e-05	0	100.000000	0	0.000000
7889	10	1.6775125309247105e-06	0	100.000000	0	0.000000
7894	1	0.0	0	0.000000	0	0.000000
7895	1	0.0	0	0.000000	0	0.000000
7897	3	2.635474190952418e-06	0	100.000000	0	0.000000
7559	1	0.0	0	0.000000	0	0.000000
7898	2	0.00023706396652830043	0	100.000000	0	0.000000
7629	3	0.0007111574627484813	0	100.000000	0	0.000000
7899	4	0.00025750032160781663	0	100.000000	0	0.000000
7900	1	0.0	0	0.000000	0	0.000000
7902	1	0.0	0	0.000000	0	0.000000
7903	4	1.0296057185970995e-05	0	100.000000	0	0.000000
7904	16	0.00023216671082472017	0	100.000000	0	0.000000
7905	2	1.6509380026243253e-06	0	100.000000	0	0.000000
7906	10	0.00024923515643755794	0	100.000000	0	0.000000
7907	2	1.550575297133985e-06	0	100.000000	0	0.000000
7908	16	0.0004700960797507164	0	100.000000	0	0.000000
7909	4	6.489283365436581e-05	0	100.000000	0	0.000000
7910	17	2.2083187113067718e-05	0	100.000000	0	0.000000
7913	2	1.9585866305530247e-07	0	100.000000	0	0.000000
7915	2	1.5195711507822494e-05	0	100.000000	0	0.000000
7916	1	0.0	0	0.000000	0	0.000000
7918	1	0.0	0	0.000000	0	0.000000
7919	2	0.0	0	0.000000	0	0.000000
7921	3	8.172986602647843e-06	0	100.000000	0	0.000000
7922	4	8.931147803624596e-06	0	100.000000	0	0.000000
7923	29	0.013948603296229026	0	100.000000	0	0.000000
7925	1	0.0	0	0.000000	0	0.000000
7926	21	4.650118411482491e-05	0	100.000000	0	0.000000
7927	2	0.00023706396652830043	0	100.000000	0	0.000000
7928	7	1.5128882526220323e-07	0	100.000000	0	0.000000
7929	4	7.218756593431804e-09	0	100.000000	0	0.000000
7931	1	0.0	0	0.000000	0	0.000000
7932	9	0.00032248015292305843	0	100.000000	0	0.000000
7935	1	0.0	0	0.000000	0	0.000000
7101	1	0.0	0	0.000000	0	0.000000
7936	1	0.0	0	0.000000	0	0.000000
7911	1	0.0	0	0.000000	0	0.000000
7937	1	0.0	0	0.000000	0	0.000000
7794	1	0.0	0	0.000000	0	0.000000
7940	1	0.0	0	0.000000	0	0.000000
7941	6	0.000134384390228037	0	100.000000	0	0.000000
7942	2	5.5110989752648714e-05	0	100.000000	0	0.000000
7943	1	0.0	0	0.000000	0	0.000000
7640	3	0.0004740990580302272	0	100.000000	0	0.000000
7946	1	0.0	0	0.000000	0	0.000000
7568	1	0.0	0	0.000000	0	0.000000
7947	2	0.00023706396652830054	0	100.000000	0	0.000000
7948	2	1.8538815410454632e-06	0	100.000000	0	0.000000
7949	2	0.0	0	0.000000	0	0.000000
7950	2	0.0	0	0.000000	0	0.000000
7952	6	0.0018038708823993922	0	100.000000	0	0.000000
7914	3	0.000312686804156338	0	100.000000	0	0.000000
7953	9	6.893293209863429e-06	0	100.000000	0	0.000000
7954	7	5.797627861256964e-06	0	100.000000	0	0.000000
7955	8	3.3529232190137746e-06	0	100.000000	0	0.000000
7956	3	0.0	0	0.000000	0	0.000000
7957	6	0.005354822278517932	0	100.000000	0	0.000000
7958	8	1.6943502365302556e-05	0	100.000000	0	0.000000
8050	10	0.00023474957301070193	0	100.000000	0	0.000000
7959	2	0.0	0	0.000000	0	0.000000
7960	4	0.00010465560887945225	0	100.000000	0	0.000000
7962	1	0.0	0	0.000000	0	0.000000
7963	6	1.3096918675123683e-07	0	100.000000	0	0.000000
7964	3	3.951350096944269e-05	0	100.000000	0	0.000000
7965	3	8.423628487881301e-06	0	100.000000	0	0.000000
7966	9	0.0002498921051094359	0	100.000000	0	0.000000
7967	2	3.135508617559991e-06	0	100.000000	0	0.000000
7968	6	0.0004767269957589559	0	100.000000	0	0.000000
7969	4	0.0001705465615385515	0	100.000000	0	0.000000
7970	5	6.823815858185916e-05	0	100.000000	0	0.000000
7972	1	0.0	0	0.000000	0	0.000000
7973	3	1.3489511303846819e-05	0	100.000000	0	0.000000
8038	10	0.0014296931694808607	0	100.000000	0	0.000000
8041	14	0.002184970615885007	0	100.000000	0	0.000000
7974	1	0.0	0	0.000000	0	0.000000
7976	2	0.0	0	0.000000	0	0.000000
7977	6	0.002383023371066405	0	100.000000	0	0.000000
8033	16	0.0020990356010047915	0	100.000000	0	0.000000
8034	17	0.0017915533550559644	0	100.000000	0	0.000000
7980	1	0.0	0	0.000000	0	0.000000
7981	2	0.0	0	0.000000	0	0.000000
7982	6	1.2769717545893704e-07	0	100.000000	0	0.000000
8114	7	6.28987694674751e-06	0	100.000000	0	0.000000
7983	4	0.00046921317086039274	0	100.000000	0	0.000000
8022	4	0.0003033003384480881	0	100.000000	0	0.000000
7984	2	7.275871333165799e-07	0	100.000000	0	0.000000
8123	3	1.2002226319458038e-05	0	100.000000	0	0.000000
7985	1	0.0	0	0.000000	0	0.000000
7987	8	7.981826661116216e-07	0	100.000000	0	0.000000
7988	1	0.0	0	0.000000	0	0.000000
7989	3	0.00047409905803022707	0	100.000000	0	0.000000
7778	1	0.0	0	0.000000	0	0.000000
7990	3	0.0006933972312631697	0	100.000000	0	0.000000
7991	6	4.821263991519559e-05	0	100.000000	0	0.000000
7992	13	0.001024581600381172	0	100.000000	0	0.000000
8021	2	0.0	0	0.000000	0	0.000000
8032	3	0.00023739741579119803	0	100.000000	0	0.000000
8035	3	0.0006459263489275346	0	100.000000	0	0.000000
8036	5	0.0005113611345281154	0	100.000000	0	0.000000
8037	6	0.000335167820011062	0	100.000000	0	0.000000
8082	1	0.0	0	0.000000	0	0.000000
7993	1	0.0	0	0.000000	0	0.000000
7994	2	0.0	0	0.000000	0	0.000000
7995	3	9.781920699267704e-08	0	100.000000	0	0.000000
7998	1	0.0	0	0.000000	0	0.000000
8000	1	0.0	0	0.000000	0	0.000000
8001	3	1.8807429124524207e-06	0	100.000000	0	0.000000
8002	6	7.583153625320517e-05	0	100.000000	0	0.000000
8003	5	0.00045934105023544893	0	100.000000	0	0.000000
8004	6	2.2850718644316894e-06	0	100.000000	0	0.000000
8005	15	1.7178957698140905e-05	0	100.000000	0	0.000000
8006	22	0.00022331136317983271	0	100.000000	0	0.000000
8007	22	2.5682687475651956e-05	0	100.000000	0	0.000000
8008	5	8.195601150318657e-06	0	100.000000	0	0.000000
8009	10	1.4521847555080711e-05	0	100.000000	0	0.000000
8046	5	1.2478509616565755e-06	0	100.000000	0	0.000000
8010	11	0.0006003887961733958	0	100.000000	0	0.000000
8011	7	3.568071238065186e-05	0	100.000000	0	0.000000
8012	2	1.8076759417157272e-07	0	100.000000	0	0.000000
8014	9	0.0007859362061348716	0	100.000000	0	0.000000
8015	15	1.059714058205251e-06	0	100.000000	0	0.000000
8016	3	2.6852322510648594e-07	0	100.000000	0	0.000000
8096	4	6.85424980637454e-08	0	100.000000	0	0.000000
8017	4	9.046883263197002e-09	0	100.000000	0	0.000000
8018	3	1.4437513186863608e-08	0	100.000000	0	0.000000
8019	4	9.625008791242405e-09	0	100.000000	0	0.000000
8020	2	0.0	0	0.000000	0	0.000000
8025	1	0.0	0	0.000000	0	0.000000
8030	2	0.0	0	0.000000	0	0.000000
8031	2	2.2672916806596576e-06	0	100.000000	0	0.000000
7754	2	0.00023706396652830043	0	100.000000	0	0.000000
8039	2	3.6470166982732505e-06	0	100.000000	0	0.000000
8040	1	0.0	0	0.000000	0	0.000000
8042	5	1.7180640692367693e-06	0	100.000000	0	0.000000
4491	2	4.6200042197963545e-07	0	100.000000	0	0.000000
8043	1	0.0	0	0.000000	0	0.000000
8044	2	0.0	0	0.000000	0	0.000000
8045	3	8.50216135343224e-06	0	100.000000	0	0.000000
8047	2	1.2551794684709804e-05	0	100.000000	0	0.000000
8048	12	1.316981358999123e-05	0	100.000000	0	0.000000
8049	5	4.04660248763959e-05	0	100.000000	0	0.000000
8051	9	0.00011105114015224391	0	100.000000	0	0.000000
8052	11	0.0001752193799594483	0	100.000000	0	0.000000
8053	8	0.00023633039522908997	0	100.000000	0	0.000000
8054	8	5.436184830618589e-07	0	100.000000	0	0.000000
8055	6	0.00027887167645177755	0	100.000000	0	0.000000
8056	4	7.579694423103394e-09	0	100.000000	0	0.000000
8057	17	5.17614853711102e-06	0	100.000000	0	0.000000
8058	3	9.625008791242405e-09	0	100.000000	0	0.000000
8060	3	0.0	0	0.000000	0	0.000000
8061	4	2.168689462695757e-05	0	100.000000	0	0.000000
8063	1	0.0	0	0.000000	0	0.000000
8064	1	0.0	0	0.000000	0	0.000000
8065	6	2.596508405032733e-05	0	100.000000	0	0.000000
8066	1	0.0	0	0.000000	0	0.000000
8068	3	8.764207702734586e-07	0	100.000000	0	0.000000
8069	5	1.14758981996031e-05	0	100.000000	0	0.000000
8070	1	0.0	0	0.000000	0	0.000000
8071	1	0.0	0	0.000000	0	0.000000
8072	8	7.369868584090087e-05	0	100.000000	0	0.000000
8073	7	3.0801049218913235e-07	0	100.000000	0	0.000000
8074	1	0.0	0	0.000000	0	0.000000
8075	1	0.0	0	0.000000	0	0.000000
8076	4	7.140872634949596e-06	0	100.000000	0	0.000000
8077	1	0.0	0	0.000000	0	0.000000
8078	4	1.3234387087958307e-08	0	100.000000	0	0.000000
8079	14	8.882020658322403e-05	0	100.000000	0	0.000000
8080	3	3.885689393995582e-07	0	100.000000	0	0.000000
8081	6	1.9200347691241838e-05	0	100.000000	0	0.000000
8083	2	0.0	0	0.000000	0	0.000000
8084	1	0.0	0	0.000000	0	0.000000
8085	5	0.0005106550350243585	0	100.000000	0	0.000000
7892	1	0.0	0	0.000000	0	0.000000
8086	2	0.0	0	0.000000	0	0.000000
8087	1	0.0	0	0.000000	0	0.000000
8088	3	1.9285066905127706e-06	0	100.000000	0	0.000000
8089	1	0.0	0	0.000000	0	0.000000
8090	1	0.0	0	0.000000	0	0.000000
8091	1	0.0	0	0.000000	0	0.000000
8092	1	0.0	0	0.000000	0	0.000000
8097	11	7.607200441986421e-07	0	100.000000	0	0.000000
8098	5	0.0005179939811594762	0	100.000000	0	0.000000
8099	5	4.734168515346161e-07	0	100.000000	0	0.000000
8100	3	0.00032852469885126485	0	100.000000	0	0.000000
8103	5	3.222074818626566e-05	0	100.000000	0	0.000000
8104	2	0.0	0	0.000000	0	0.000000
8107	6	1.7230962356189817e-05	0	100.000000	0	0.000000
8108	3	2.1256269414945078e-08	0	100.000000	0	0.000000
8110	8	2.3195816345047764e-05	0	100.000000	0	0.000000
8111	3	3.660285352074371e-07	0	100.000000	0	0.000000
8112	10	9.068299865079577e-07	0	100.000000	0	0.000000
8113	17	4.907720271585958e-06	0	100.000000	0	0.000000
7852	1	0.0	0	0.000000	0	0.000000
8117	1	0.0	0	0.000000	0	0.000000
8119	4	1.544813910994406e-07	0	100.000000	0	0.000000
8120	2	0.0	0	0.000000	0	0.000000
8121	4	0.0007114393998109618	0	100.000000	0	0.000000
8122	2	0.0	0	0.000000	0	0.000000
8124	14	0.0004448017928858626	0	100.000000	0	0.000000
8125	5	8.614074949062013e-06	0	100.000000	0	0.000000
8126	2	4.950120615444452e-06	0	100.000000	0	0.000000
8127	1	0.0	0	0.000000	0	0.000000
8129	2	5.332408429694236e-05	0	100.000000	0	0.000000
8130	1	0.0	0	0.000000	0	0.000000
7726	4	0.00036424426004986137	0	100.000000	0	0.000000
8131	5	0.00029023261170556583	0	100.000000	0	0.000000
8132	1	0.0	0	0.000000	0	0.000000
8133	1	0.0	0	0.000000	0	0.000000
8134	1	0.0	0	0.000000	0	0.000000
8135	1	0.0	0	0.000000	0	0.000000
8136	2	9.791082660878839e-08	0	100.000000	0	0.000000
8137	2	0.0	0	0.000000	0	0.000000
8138	4	1.9442701387725102e-05	0	100.000000	0	0.000000
8139	3	0.0022368302184847264	0	100.000000	0	0.000000
8140	5	2.533050023783232e-05	0	100.000000	0	0.000000
8141	3	0.00010977300118811018	0	100.000000	0	0.000000
8142	6	0.0	0	0.000000	0	0.000000
8143	17	2.290408990869476e-05	0	100.000000	0	0.000000
8144	1	0.0	0	0.000000	0	0.000000
8145	4	5.8546673113364504e-05	0	100.000000	0	0.000000
8146	3	2.0615018086627433e-05	0	100.000000	0	0.000000
8147	4	0.00020256159287251844	0	100.000000	0	0.000000
8149	5	1.283914740206733e-06	0	100.000000	0	0.000000
8150	1	0.0	0	0.000000	0	0.000000
8151	3	0.0	0	0.000000	0	0.000000
8152	15	1.4832748466797315e-05	0	100.000000	0	0.000000
8153	2	9.952963267609316e-05	0	100.000000	0	0.000000
8154	1	0.0	0	0.000000	0	0.000000
8155	3	0.0006056350691266141	0	100.000000	0	0.000000
8158	9	2.4059979260979697e-05	0	100.000000	0	0.000000
8160	2	1.3295217311289028e-07	0	100.000000	0	0.000000
7938	4	0.0007111052745057802	0	100.000000	0	0.000000
8161	1	0.0	0	0.000000	0	0.000000
8162	1	0.0	0	0.000000	0	0.000000
8163	21	0.00013416664149469833	0	100.000000	0	0.000000
8168	32	0.00046734181696339214	0	100.000000	0	0.000000
8205	25	5.708309084017533e-05	0	100.000000	0	0.000000
8164	2	0.0	0	0.000000	0	0.000000
8165	1	0.0	0	0.000000	0	0.000000
8167	14	1.593848430750984e-06	0	100.000000	0	0.000000
8169	17	0.00754322506012939	0	100.000000	0	0.000000
8171	2	0.0	0	0.000000	0	0.000000
8172	5	0.0006393476565267843	0	100.000000	0	0.000000
8173	1	0.0	0	0.000000	0	0.000000
8174	1	0.0	0	0.000000	0	0.000000
8176	13	0.00015686678589591535	0	100.000000	0	0.000000
8177	9	8.465297696526296e-06	0	100.000000	0	0.000000
8178	4	2.6592507783452302e-05	0	100.000000	0	0.000000
8179	6	3.290728129649278e-05	0	100.000000	0	0.000000
8180	1	0.0	0	0.000000	0	0.000000
8181	1	0.0	0	0.000000	0	0.000000
8182	5	2.1532309900293988e-05	0	100.000000	0	0.000000
8183	1	0.0	0	0.000000	0	0.000000
8184	3	0.00023706396652830032	0	100.000000	0	0.000000
8185	1	0.0	0	0.000000	0	0.000000
8186	7	1.2794653869031798e-05	0	100.000000	0	0.000000
8187	9	5.156278518055243e-06	0	100.000000	0	0.000000
8188	4	1.925001758248481e-08	0	100.000000	0	0.000000
8189	1	0.0	0	0.000000	0	0.000000
8190	1	0.0	0	0.000000	0	0.000000
8191	4	2.1930968088476277e-05	0	100.000000	0	0.000000
8192	2	0.0	0	0.000000	0	0.000000
8193	1	0.0	0	0.000000	0	0.000000
8194	1	0.0	0	0.000000	0	0.000000
8195	3	5.197504747270899e-07	0	100.000000	0	0.000000
8196	6	1.3860012659389064e-06	0	100.000000	0	0.000000
8197	13	3.941441100013765e-06	0	100.000000	0	0.000000
8198	4	7.900207215851756e-05	0	100.000000	0	0.000000
8199	1	0.0	0	0.000000	0	0.000000
8200	8	0.00034661257968386053	0	100.000000	0	0.000000
8201	2	0.0	0	0.000000	0	0.000000
8202	4	0.0016085120513279073	0	100.000000	0	0.000000
8203	8	4.049850865181128e-05	0	100.000000	0	0.000000
8204	7	0.000191300298017348	0	100.000000	0	0.000000
8206	7	2.555960118786272e-05	0	100.000000	0	0.000000
8207	8	8.41588527419991e-05	0	100.000000	0	0.000000
8208	10	9.824780765455897e-06	0	100.000000	0	0.000000
8209	4	5.712026743249918e-07	0	100.000000	0	0.000000
7945	1	0.0	0	0.000000	0	0.000000
8210	1	0.0	0	0.000000	0	0.000000
8211	2	1.8665423759260962e-06	0	100.000000	0	0.000000
8212	3	7.187532446327504e-06	0	100.000000	0	0.000000
8213	5	3.9043719749062964e-07	0	100.000000	0	0.000000
8214	11	2.0485877163979836e-05	0	100.000000	0	0.000000
8215	10	9.529750779755468e-06	0	100.000000	0	0.000000
8216	5	1.0877935670099211e-07	0	100.000000	0	0.000000
8218	1	0.0	0	0.000000	0	0.000000
8219	6	5.818475071975065e-08	0	100.000000	0	0.000000
8220	1	0.0	0	0.000000	0	0.000000
8221	1	0.0	0	0.000000	0	0.000000
8222	5	0.0001329990890653361	0	100.000000	0	0.000000
8224	8	1.1290353125482265e-05	0	100.000000	0	0.000000
8225	1	0.0	0	0.000000	0	0.000000
8226	3	3.189376727021528e-05	0	100.000000	0	0.000000
8227	1	0.0	0	0.000000	0	0.000000
8228	2	0.0	0	0.000000	0	0.000000
8251	2	0.0	0	0.000000	0	0.000000
8229	4	0.0	0	0.000000	0	0.000000
8230	4	1.2874948487446327e-06	0	100.000000	0	0.000000
8231	4	5.739370327622391e-06	0	100.000000	0	0.000000
8232	3	4.1303738476850404e-05	0	100.000000	0	0.000000
8233	2	6.354971702011698e-06	0	100.000000	0	0.000000
8234	2	2.6565234230574033e-06	0	100.000000	0	0.000000
8235	1	0.0	0	0.000000	0	0.000000
8236	2	3.142492634888314e-06	0	100.000000	0	0.000000
8238	1	0.0	0	0.000000	0	0.000000
8239	6	6.048699031860096e-05	0	100.000000	0	0.000000
8240	3	5.785373814421414e-07	0	100.000000	0	0.000000
8093	1	0.0	0	0.000000	0	0.000000
8241	2	5.775005274745444e-07	0	100.000000	0	0.000000
8242	1	0.0	0	0.000000	0	0.000000
8243	2	8.295743564401415e-05	0	100.000000	0	0.000000
8245	16	0.0002848321212922334	0	100.000000	0	0.000000
8246	6	0.0004741832768571507	0	100.000000	0	0.000000
7555	1	0.0	0	0.000000	0	0.000000
8247	1	0.0	0	0.000000	0	0.000000
8248	1	0.0	0	0.000000	0	0.000000
8250	7	2.7490637315210614e-07	0	100.000000	0	0.000000
8252	1	0.0	0	0.000000	0	0.000000
8253	5	9.981353947156913e-05	0	100.000000	0	0.000000
8254	6	6.584103645285253e-06	0	100.000000	0	0.000000
8255	3	0.0	0	0.000000	0	0.000000
8259	1	0.0	0	0.000000	0	0.000000
8261	1	0.0	0	0.000000	0	0.000000
8262	7	1.1392961676154507e-05	0	100.000000	0	0.000000
8263	3	0.00025645029804962044	0	100.000000	0	0.000000
8264	1	0.0	0	0.000000	0	0.000000
8266	4	7.900207215851756e-05	0	100.000000	0	0.000000
8268	2	2.268097052217279e-06	0	100.000000	0	0.000000
8269	1	0.0	0	0.000000	0	0.000000
8270	1	0.0	0	0.000000	0	0.000000
8257	1	0.0	0	0.000000	0	0.000000
8271	1	0.0	0	0.000000	0	0.000000
8272	2	0.0	0	0.000000	0	0.000000
8273	9	0.002475288145745455	0	100.000000	0	0.000000
7703	1	0.0	0	0.000000	0	0.000000
7996	5	0.0009667173469282082	0	100.000000	0	0.000000
8260	1	0.0	0	0.000000	0	0.000000
8274	12	4.932563598468621e-06	0	100.000000	0	0.000000
8275	6	3.274398842944803e-07	0	100.000000	0	0.000000
8276	1	0.0	0	0.000000	0	0.000000
8277	5	2.028361012264484e-05	0	100.000000	0	0.000000
8278	5	4.572546464557199e-06	0	100.000000	0	0.000000
8279	4	3.249005561660682e-06	0	100.000000	0	0.000000
8280	1	0.0	0	0.000000	0	0.000000
8281	1	0.0	0	0.000000	0	0.000000
8282	2	1.4437513186863608e-08	0	100.000000	0	0.000000
8283	1	0.0	0	0.000000	0	0.000000
8284	1	0.0	0	0.000000	0	0.000000
8285	2	0.0	0	0.000000	0	0.000000
8286	1	0.0	0	0.000000	0	0.000000
