Total Nodes: 2000
Calculation Time (seconds): 10.66283130645752

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
1117	5	0.0002926336103319768	7997.054491899853	2732787320.702507	2037	1.018500
1118	5	0.00020927931000976494	3005.4347826086955	1436087768.632815	4416	2.208000
1119	4	7.601226555566615e-05	8206.617150573937	10796437936.127176	1481	0.740500
1120	4	7.372099950306212e-05	3110.4462727499376	4219213277.079539	4011	2.005500
1121	6	0.0002035427385718677	15158.81708652793	7447485962.577267	913	0.456500
1122	5	0.00015175271647617898	21344.594594594593	14065378820.544800	592	0.296000
1123	4	0.0001542955519508694	13987.593052109181	9065454396.421967	806	0.403000
1124	6	0.00016851474441953283	12276.422764227642	7285073266.437520	1107	0.553500
1125	8	0.0004707621462838385	4389.814374107568	932490842.349643	4202	2.101000
1126	11	0.0007554251838501676	15462.420382165605	2046849900.864208	785	0.392500
1127	6	0.0005677674539628366	39393.72822299651	6938356078.756073	287	0.143500
1128	6	0.0001464193516004613	6672.340425531915	4557007121.107577	1645	0.822500
1129	7	0.0006966089064499892	4683.411214953271	672315624.302256	1712	0.856000
1130	7	0.0003917535141378287	8552.285535378835	2183078092.470260	1597	0.798500
1131	5	0.000179842620748705	9856.060606060606	5480380782.478647	1056	0.528000
1132	4	0.0001076485903856716	60538.922155688626	56237542759.406136	167	0.083500
1133	6	0.00033277220982702333	6415.1359294636295	1927785856.885717	2722	1.361000
1134	7	0.00033198483509419525	7444.753946146704	2242498098.459691	2154	1.077000
1135	4	0.00017146170828322147	5212.633451957296	3040115097.818417	2248	1.124000
1136	4	9.030388179008793e-05	209516.12903225806	232012317509.203003	62	0.031000
1137	9	0.0005272382435841808	10123.19391634981	1920041558.498072	1315	0.657500
1138	4	7.752596028413094e-05	8539.58944281525	11015135232.110487	1364	0.682000
1139	7	0.000646277864490408	11338.018271257906	1754356484.717313	1423	0.711500
1140	7	0.00044400105744486133	21246.492985971945	4785234671.340711	499	0.249500
1141	5	0.0004519302024959923	17864.66165413534	3952969087.602318	532	0.266000
1142	5	0.0004599610425281136	3168.0085882984436	688755750.035889	3726	1.863000
1143	5	0.0003131633612198629	6440.495422724825	2056592790.572260	1857	0.928500
1144	4	0.00014368397027309912	5276.8549280177185	3672542437.617827	1806	0.903000
1145	7	0.00027028737177616863	36885.941644562336	13646934790.879198	377	0.188500
1146	8	0.0011497706509490159	25410.764872521246	2210072391.548406	353	0.176500
1147	7	0.000371897024795208	41131.73652694611	11059979890.320187	334	0.167000
1148	5	0.0002760569502278517	6591.501416430595	2387732362.808890	1765	0.882500
1149	4	6.976749156100053e-05	14646.441073512253	20993217150.338261	857	0.428500
1150	5	0.0002134967929324156	2592.088027246529	1214110890.448029	3817	1.908500
1151	6	0.00029457016756795004	8565.605095541401	2907831730.446825	1570	0.785000
1152	4	6.035438224774113e-05	3797.774244833068	6292458050.336228	3145	1.572500
1153	5	0.0002107646239228504	6628.799202790235	3145119360.472969	2007	1.003500
1154	6	0.0002479246371739544	4742.6130295478815	1912925167.778153	2809	1.404500
1155	6	0.0006583752443613406	4350.904392764858	660854698.236752	3870	1.935000
1156	4	8.16042064969925e-05	3466.467958271237	4247903417.570497	4026	2.013000
1157	4	3.2096825233712615e-05	87161.29032258065	271557357015.281189	155	0.077500
1158	4	0.00013975985335439782	8590.118302018092	6146341711.217840	1437	0.718500
1159	4	0.00013530936511134387	19780.775716694774	14618925722.626909	593	0.296500
1160	6	0.0009407308760158799	29419.117647058825	3127261734.080826	272	0.136000
1161	4	0.00013964066819764314	3966.901922608907	2840792610.182591	4109	2.054500
1162	5	0.00029690814620090086	3408.418131359852	1147970467.656156	4324	2.162000
1163	5	0.0003620913163826752	20341.1214953271	5617677147.423863	428	0.214000
1164	6	0.0006413525402385146	14516.569200779728	2263430430.014134	1026	0.513000
1165	7	0.0005152280455964901	19310.82981715893	3748015944.973326	711	0.355500
1166	6	0.000700497824213756	16810.7202680067	2399824665.605115	597	0.298500
1167	5	0.0003755280022613637	86972.47706422018	23160050958.905643	109	0.054500
1168	4	0.00011812293971298721	83187.96992481203	70424906465.092712	133	0.066500
1169	4	0.00018222744187261584	14229.249011857708	7808510443.546188	759	0.379500
1170	4	0.00013234379353684806	10241.830065359478	7738806376.412418	918	0.459000
1171	6	0.00028059092860871954	10181.531176006314	3628603015.036669	1267	0.633500
1172	7	0.0003490899406250103	26245.37037037037	7518225811.460148	432	0.216000
1173	4	0.00011057437861382934	7501.58127767236	6784194730.405450	1581	0.790500
1174	7	0.00025842414408848766	5572.337042925278	2156275608.130909	2516	1.258000
1175	4	7.957697191838246e-05	19910.4	25020303538.119026	625	0.312500
1176	6	0.0003610411569920727	2390.02201027146	661980387.261716	6815	3.407500
1177	5	0.0003345767845535499	9405.52995391705	2811172219.223382	1736	0.868000
1178	6	0.00026869294794089896	19945.3125	7423087350.879851	512	0.256000
1179	6	0.0003351547846036244	8824.495892457058	2632961235.429979	1339	0.669500
1180	7	0.00024090089118395316	5226.190476190476	2169435824.668179	2352	1.176000
1181	8	0.0008663715973379297	6193.4984520123835	714877727.371411	1292	0.646000
1182	4	0.00029320960502514376	4063.5155096011817	1385873841.357658	2708	1.354000
1183	7	0.0005696886494649555	11815.967523680649	2074109597.424735	739	0.369500
1184	5	0.00014919640309004082	71565.21739130435	47967119689.150925	184	0.092000
1185	4	8.997471122900202e-05	5830.576441102757	6480239026.595114	1995	0.997500
1186	6	0.0005489183536383144	22585.131894484413	4114479174.519921	417	0.208500
1187	9	0.00030547660894803767	3113.9896373056995	1019387161.116087	4246	2.123000
1188	5	0.0003089993717540602	33118.15561959654	10717871406.210068	347	0.173500
1189	7	0.0010085888639230775	62780.48780487805	6224586552.749931	164	0.082000
1190	5	0.00010298045675460074	8124.253285543608	7889121332.917562	1674	0.837000
1191	4	0.0001306476523692987	3311.4308987238664	2534627073.677428	3683	1.841500
1192	4	0.0001331456858247447	960.3155040670446	721251586.165090	12171	6.085500
1193	7	0.0002965168674587149	3402.122932609232	1147362261.462598	4051	2.025500
1194	4	0.00031501619922077713	8243.323442136498	2616793405.390247	1011	0.505500
1195	6	0.0002080161717761762	1040000.0	499961128460.250549	10	0.005000
1196	4	0.00021876360120355717	9993.75650364204	4568290259.392537	961	0.480500
1197	8	0.0004168117050568658	29662.763466042154	7116585904.223478	427	0.213500
1198	4	8.862618211775378e-05	4478.727339992601	5053503540.766008	2703	1.351500
1199	4	0.00016642731583877644	2093.6902485659657	1258020699.058125	4184	2.092000
1200	4	0.00014009479768018526	64666.666666666664	46159220468.839867	177	0.088500
1201	4	8.520050283556692e-05	6800.408371618172	7981652760.362395	1959	0.979500
1202	9	0.0005944784425266135	5724.420190995907	962931401.210767	2932	1.466000
1203	4	0.00028164025324718943	4481.049562682216	1591054272.028738	2058	1.029000
1204	4	9.829797767700501e-05	21738.955823293174	22115364159.806740	498	0.249000
1205	5	0.00011230790702668646	15392.857142857143	13705942384.708145	728	0.364000
1206	4	4.190222022379793e-05	8739.299610894941	20856411718.320660	1285	0.642500
1207	5	0.00032291225522686196	4291.960507757405	1329141311.725637	2836	1.418000
1208	4	0.00020185694396366303	12253.583241455348	6070429284.713739	907	0.453500
1209	7	0.0002720372223892566	37580.45977011494	13814454936.723343	348	0.174000
1210	4	9.773090306029626e-05	110716.98113207547	113287586185.544998	106	0.053000
1211	5	0.00019567550177688821	2078.3974636114713	1062165293.591931	6939	3.469500
1212	7	0.0006141262317660884	11875.409836065573	1933708186.961554	915	0.457500
1213	6	0.0002488721660897806	5691.0091743119265	2286719730.396339	2725	1.362500
1214	4	9.943172373129952e-05	20621.62162162162	20739479059.939640	666	0.333000
1215	5	0.0006616965515463942	7670.064874884152	1159151305.120535	1079	0.539500
1216	5	0.0001530493944913832	59502.89017341041	38878226351.761925	173	0.086500
1217	5	0.00033694917323012156	4999.123063431745	1483642971.596903	3421	1.710500
1218	5	0.0001327968134938135	35305.48302872063	26586091915.201385	383	0.191500
1219	5	0.00020446466306958328	13042.28121927237	6378745754.404108	1017	0.508500
1220	5	0.00047734038168885975	5394.470667565745	1130109749.177180	1483	0.741500
1221	4	0.00011147217012468495	340052.63157894736	305056079097.694275	38	0.019000
1222	7	0.0004479569134895002	16070.815450643777	3587580528.113347	932	0.466000
1223	5	0.0004940273148762076	16306.010928961749	3300629326.340055	549	0.274500
1224	7	0.0004414719853364027	3312.6293995859214	750359947.662297	2415	1.207500
1225	6	0.00028947023359618906	4268.339768339768	1474534851.422363	4144	2.072000
1226	6	0.0001900936492052376	10975.206611570247	5773578689.957729	1089	0.544500
1227	7	0.0007354695777225405	80313.4328358209	10920020967.971289	134	0.067000
1228	4	0.0001411238877570102	3033.9741901501184	2149865694.070294	3797	1.898500
1229	4	0.0001278371938877136	63919.07514450867	50000373970.047470	173	0.086500
1230	4	6.894811566823113e-05	23554.794520547945	34163072077.186657	584	0.292000
1231	6	0.0004580558891909969	8344.231955582973	1821662311.178749	1621	0.810500
1232	5	0.0003803687170818843	7952.971913781842	2090858468.705522	1531	0.765500
1233	4	0.00015501665205345342	9612.099644128113	6200688353.014475	1124	0.562000
1234	5	0.0001495014464010536	4268.86648334861	2855401360.061409	3273	1.636500
1235	4	0.00010258356936399209	7500.0	7311112241.381036	1840	0.920000
1236	5	0.000425417195971055	5040.353089533417	1184802286.285381	3172	1.586000
1237	5	0.00010153492619155468	3159500.0	3111737131652.399902	4	0.002000
1238	4	0.00015603239386161475	32240.83769633508	20662912836.482601	382	0.191000
1239	6	0.0006101413127975084	13490.250696378831	2211004205.629756	718	0.359000
1240	5	0.00016884431816156298	22273.567467652494	13191777811.258739	541	0.270500
1241	6	0.0005863031639971585	6101.796407185629	1040723672.593389	1670	0.835000
1242	5	0.00026631929816610687	26354.716981132075	9895909495.216148	530	0.265000
1243	6	0.000775452325738486	93118.27956989247	12008253209.603939	93	0.046500
1244	5	0.00021803103270872656	39176.02996254682	17968098053.661968	267	0.133500
1245	6	0.000641404092218822	20076.13469985359	3130028994.514164	683	0.341500
1246	4	0.00012095071298168712	5791.277258566978	4788129804.983547	2568	1.284000
1247	4	0.00015429490366768278	4599.208592425099	2980790893.804163	1769	0.884500
1248	4	8.312080874113689e-05	42790.6976744186	51480126624.562630	258	0.129000
1249	4	9.267749455822005e-05	8201.117318435754	8849092506.062855	1432	0.716000
1250	5	0.0001628417028934733	14413.483146067416	8851223444.067413	890	0.445000
1251	4	8.772805474726842e-05	5542.156862745098	6317428091.826702	2040	1.020000
1252	4	0.00010973153100718897	3232.6064382139148	2945922925.535963	3852	1.926000
1253	5	0.00023064084050319127	598571.4285714285	259525341233.963074	14	0.007000
1254	4	8.178779485012457e-05	90597.4025974026	110771298678.040863	154	0.077000
1255	6	0.0002904606986608673	11813.401187446989	4067125415.400602	1179	0.589500
1256	4	0.00011409996575834475	5353.501400560224	4691939433.004368	1785	0.892500
1257	5	0.0004936432464636105	36324.78632478633	7358509630.460590	234	0.117000
1258	5	0.00022376624743162383	7977.578475336323	3565139221.458223	1784	0.892000
1259	10	0.0006376527696912098	2193.4077907926994	343981435.884315	3671	1.835500
1260	5	0.00020758837118593716	4122.987595671681	1986136007.777789	3789	1.894500
1261	6	0.0004194633048818488	9334.35818601076	2225309736.968931	1301	0.650500
1262	4	0.00010942894276442452	8336.173508907823	7617887177.640705	1291	0.645500
1263	7	0.0002699583443161557	8516.359309934563	3154693758.975820	1681	0.840500
1264	6	0.00034526952732307056	75290.69767441861	21806354563.893841	172	0.086000
1265	6	0.000258911628557975	4244.83306836248	1639490985.048729	4403	2.201500
1266	4	0.0001669208377583073	5318.708104814138	3186365470.795512	1641	0.820500
1267	6	0.0002067370762413445	4711.484593837535	2278974082.810516	3213	1.606500
1268	4	0.00014902838834872348	3087.4855156431054	2071743109.366560	3452	1.726000
1269	7	0.00032289007853722484	31827.089337175792	9856942386.855185	347	0.173500
1270	7	0.0007464579918944376	12170.542635658914	1630438955.889972	903	0.451500
1271	5	0.00018697660188873424	7636.862314865606	4084394544.956773	1823	0.911500
1272	6	0.00023976714990454093	15583.132530120482	6499277443.368485	830	0.415000
1273	4	5.466370848233164e-05	16740.9200968523	30625291453.834637	826	0.413000
1274	4	0.00011235860928709571	8945.836701697655	7961861263.769190	1237	0.618500
1275	6	0.00024486105451225807	139012.98701298703	56772191496.531677	77	0.038500
1276	4	0.00015270325976002912	3879.1558253830585	2540322766.374362	3459	1.729500
1277	4	7.205979190457833e-05	19161.739130434784	26591443788.443066	575	0.287500
1278	4	5.135755441629414e-05	16081.87134502924	31313545741.129398	855	0.427500
1279	6	0.0002039900961468405	8514.986376021798	4174215480.491888	1468	0.734000
1280	4	0.00013777923123271742	33309.90415335463	24176288194.926105	313	0.156500
1281	5	0.00023516921633144513	3411.806417301897	1450787749.925617	5641	2.820500
1282	5	0.0001687414258680899	15639.855942376951	9268533611.812466	833	0.416500
1283	4	8.033349601632928e-05	16707.57180156658	20797765004.322681	766	0.383000
1284	7	0.0003616558379605595	10054.410552349547	2780104490.333209	1213	0.606500
1285	5	0.00028887998233813805	303250.0	104974390145.233978	32	0.016000
1286	5	0.00031275023523367465	2416.990416990417	772817997.222065	3861	1.930500
1287	4	8.047980364982232e-05	6901.833872707659	8575858139.836667	1854	0.927000
1288	5	0.00036476103168379693	4801.068090787717	1316222762.027009	2996	1.498000
1289	4	0.00010133486376871953	84512.5	83399233744.026413	160	0.080000
1290	4	0.00018974858399211625	3051.486302700602	1608173325.329691	5147	2.573500
1291	4	0.00014270789077550205	30053.475935828876	21059435206.984444	374	0.187000
1292	6	0.00025540239583231214	23075.63025210084	9035009214.184921	476	0.238000
1293	5	0.00010444435425370114	116744.52554744526	111776769818.904694	137	0.068500
1294	4	0.00027020655823932173	7865.93707250342	2911082859.554433	1462	0.731000
1295	9	0.0004726828863881564	2362.6609442060085	499840493.396446	3728	1.864000
1296	5	0.00034088997444221077	26898.477157360405	7890662334.814538	394	0.197000
1297	5	0.0002779831396473305	3628.7593984962405	1305388206.319566	4256	2.128000
1298	7	0.00035291719458999024	18239.892183288408	5168320532.401894	742	0.371000
1299	6	0.0004556210211383946	33242.71844660194	7296133507.607295	412	0.206000
1300	5	0.00031137246576810114	100058.82352941176	32134769197.145218	102	0.051000
1301	7	0.0007007262569216564	12662.004662004661	1806982946.079907	858	0.429000
1302	5	0.00030790209971997	424521.73913043475	137875558240.306122	23	0.011500
1303	4	6.844316220025332e-05	188750.0	275776270212.801819	56	0.028000
1304	4	0.0001666123164246201	9927.34225621415	5958348279.788325	1046	0.523000
1305	4	0.00010518336894961152	5859.872611464968	5571101748.118368	2355	1.177500
1306	5	0.00030804059831960457	5677.040516735173	1842951948.432595	1703	0.851500
1307	4	9.396599722858928e-05	39958.20895522388	42524115147.793640	335	0.167500
1308	4	0.00027714663670713697	2438.5222786238014	879867073.420043	7092	3.546000
1309	7	0.0004184274368048292	4232.895839151075	1011619948.502092	3581	1.790500
1310	6	0.00014936496566101572	1756.4880568108458	1175970482.550932	7745	3.872500
1311	6	0.00032176889452365177	8461.33853151397	2629632122.232101	1539	0.769500
1312	5	0.00013465105525452232	27570.81545064378	20475751388.563103	466	0.233000
1313	5	0.00018849264162635137	5330.084182543199	2827741151.092982	2257	1.128500
1314	4	0.00013441380993722146	14968.926553672316	11136449763.792728	708	0.354000
1315	7	0.000417379631588202	4076.103500761035	976593675.132426	3942	1.971000
1316	5	7.738483497837572e-05	14484.375	18717329986.763752	768	0.384000
1317	5	0.0003543746947145032	53312.16931216931	15044011255.020561	189	0.094500
1318	4	0.00010286518678487722	7510.822510822511	7301617430.263133	1386	0.693000
1319	4	0.00011082090844916145	28042.352941176472	25304207683.173664	425	0.212500
1320	4	5.391437961506556e-05	9235.036496350365	17129078565.628889	1370	0.685000
1321	7	0.00022537294837060725	6270.931326434619	2782468413.533660	2126	1.063000
1322	4	0.00012766573673098216	9321.173671689136	7301233504.542428	1261	0.630500
1323	5	0.0002075476229442131	15082.35294117647	7266935905.925961	765	0.382500
1324	5	0.00021166753631106516	18336.473755047107	8662865294.766987	743	0.371500
1325	5	0.00018322329946901595	18636.042402826854	10171218547.865421	566	0.283000
1326	5	0.0002860962849806653	3761.660686827268	1314823224.980080	3902	1.951000
1327	4	7.342339421317483e-05	4634.769905040175	6312388416.912949	2738	1.369000
1328	4	0.00011633211004981419	160317.07317073172	137809821368.967499	82	0.041000
1329	4	7.919229757638867e-05	9150.442477876106	11554712615.652193	1130	0.565000
1330	6	0.00033409715843345244	4497.961956521739	1346303465.589191	2944	1.472000
1331	5	0.00011495996652714189	53035.01945525292	46133467973.628426	257	0.128500
1332	5	0.00021466188231906942	2615.5468514612835	1218449502.325570	6638	3.319000
1333	6	0.00017845622605618583	6579.881656804734	3687112309.702702	2028	1.014000
1334	5	0.0002876183902920315	5173.674588665448	1798798156.054625	2188	1.094000
1335	4	6.852293810995948e-05	11718.08510638298	17100967006.195656	1128	0.564000
1336	4	9.099898040597429e-05	23929.41176470588	26296351417.291134	425	0.212500
1337	4	4.647323817120382e-05	13164.69517743403	28327475443.959965	1099	0.549500
1338	5	0.00048255151882731093	12749.55595026643	2642112804.597254	1126	0.563000
1339	5	0.00024937220147633283	32374.683544303796	12982474832.105204	395	0.197500
1340	5	0.00014128754721519517	4600.0	3255771615.672675	3920	1.960000
1341	5	0.00015967888560626178	3709.7189997422015	2323236930.154177	3879	1.939500
1342	4	0.00016612704742725585	92928.57142857143	55938254908.874001	112	0.056000
1343	4	9.979949762927245e-05	7299.279633267845	7313944164.912687	1527	0.763500
1344	6	0.00020195025439529395	13680.63872255489	6774261593.068554	1002	0.501000
1345	4	0.0002580867123360475	11423.98022249691	4426411519.216593	809	0.404500
1346	5	0.00021070377697698757	42317.46031746032	20083864045.483307	252	0.126000
1347	6	0.00033917000486237767	11504.01167031364	3391812709.325969	1371	0.685500
1348	5	0.00018649459916457757	153218.75	82157204819.799133	64	0.032000
1349	4	9.271901282383659e-05	13308.49825378347	14353580517.892500	859	0.429500
1350	5	0.0004163128505334691	14463.366336633664	3474157932.378800	1010	0.505000
1351	4	0.00015422836038830526	6511.520737327189	4221999486.154545	1736	0.868000
1352	4	0.00013698480245358328	372666.6666666667	272049643358.034851	36	0.018000
1353	6	0.00026821919239192166	4232.583355923014	1578031404.076102	3689	1.844500
1354	7	0.00031125195795177706	11530.026109660574	3704402656.382643	1149	0.574500
1355	6	0.0005910248055562897	9568.762957843815	1619011973.247487	1447	0.723500
1356	5	0.0001667882039098123	8203.017832647462	4918224115.114813	1458	0.729000
1357	5	0.00037990709399062173	6563.185227928448	1727576281.632522	1733	0.866500
1358	4	0.0001332980349190618	14353.606789250354	10768055706.648481	707	0.353500
1359	5	0.00034085471523519434	2310.311596530678	677799412.011014	6226	3.113000
1360	5	0.0002628594221751399	55515.78947368421	21119954061.922623	190	0.095000
1361	5	0.00028693604925008926	4011.8694362017804	1398175363.378285	2022	1.011000
1362	9	0.0007427761630591404	10302.39704978488	1387012241.289228	1627	0.813500
1363	4	0.0001539930819075227	50491.228070175435	32787984557.971115	228	0.114000
1364	4	8.891236455188359e-05	131200.0	147561028853.897675	100	0.050000
1365	4	0.00022328075693265595	14943.75	6692806841.937772	640	0.320000
1366	4	0.0002171853922639136	23542.649727767694	10839886267.292953	551	0.275500
1367	5	0.00013732285031037227	18320.839580209897	13341435457.739866	667	0.333500
1368	4	9.186952224141493e-05	4695.731153496821	5111304540.463209	2202	1.101000
1369	4	9.728123434273858e-05	4735.2647352647355	4867603366.647617	3003	1.501500
1370	5	0.00030593148013277355	153415.38461538462	50146975474.008492	65	0.032500
1371	4	0.00011061179209220005	20160.78431372549	18226613837.255936	510	0.255000
1372	5	0.00022238234458906033	379058.82352941175	170453649999.729553	34	0.017000
1373	5	0.0004411754095763249	16729.874776386405	3792113969.198156	559	0.279500
1374	4	9.71195826254938e-05	11687.916270218839	12034561781.602209	1051	0.525500
1375	4	0.00014327316537532527	1708.267205309479	1192314734.975845	6931	3.465500
1376	4	0.00010503806144187313	6099.783080260304	5807212063.407885	2305	1.152500
1377	5	0.00031513515222610864	205208.33333333334	65117563549.673996	48	0.024000
1378	5	0.00030409578455066455	186607.14285714287	61364593668.662628	56	0.028000
1379	5	0.0002153334965117763	208871.79487179487	96999211938.695496	39	0.019500
1380	4	0.00010731434208147992	27554.545454545456	25676479781.528118	440	0.220000
1381	5	0.00012445613463448377	2371.588523442967	1905561671.147806	5716	2.858000
1382	6	0.0004281575465469374	4513.788098693759	1054235224.145788	4134	2.067000
1383	6	0.00041991414855786693	6128.1618887015175	1459384374.123528	1779	0.889500
1384	6	0.00042394138741155607	12884.671532846716	3039257664.266943	685	0.342500
1385	4	0.00013499105988478883	3056.3641174914	2264123257.576363	3779	1.889500
1386	5	7.679075272871617e-05	3542.0773313115997	4612635152.873394	3957	1.978500
1387	4	0.00016604466370512763	43000.0	25896646645.818977	218	0.109000
1388	4	0.0001557200479195891	3839.3068137061837	2465518543.873478	2539	1.269500
1389	5	6.375560725673132e-05	6319.922443044111	9912731838.376844	2063	1.031500
1390	4	0.00010824965633985753	5213.740458015267	4816403604.457367	2096	1.048000
1391	5	0.000147162821410575	10911.045943304009	7414267877.958153	1023	0.511500
1392	7	0.0003520618751529391	42619.883040935674	12105793241.701990	342	0.171000
1393	5	0.0002636927235332609	14797.163120567377	5611517321.602623	705	0.352500
1394	4	0.00010814531270765347	2241.254523522316	2072447116.996860	4974	2.487000
1395	6	0.00035832339873965253	19727.12680577849	5505397224.083671	623	0.311500
1396	4	0.00017932309200344547	10200.374531835207	5688265933.043429	1068	0.534000
1397	4	9.345980771590017e-05	2497.976968565204	2672781954.247932	6426	3.213000
1398	4	5.449944435657128e-05	64331.550802139034	118040746116.125839	187	0.093500
1399	6	0.00026352231135242364	11976.371308016878	4544727534.845379	1185	0.592500
1400	4	5.291697582858996e-05	192376.8115942029	363544606487.789307	69	0.034500
1401	4	6.920261309710476e-05	17514.6124523507	25309177788.664814	787	0.393500
1402	5	0.0001969763924926232	10811.832374691865	5488897446.489878	1217	0.608500
1403	5	0.00028134901064645227	12944.395410414827	4600831934.444566	1133	0.566500
1404	7	0.0013144270681530448	13146.04462474645	1000134859.425211	986	0.493000
1405	5	0.00027317528916784235	5707.234617985125	2089220574.157876	2958	1.479000
1406	4	7.626085017220333e-05	8644.816053511706	11335850515.343250	1495	0.747500
1407	8	0.0004599926400036762	10231.10465116279	2224188672.037967	1376	0.688000
1408	7	0.000361662901665471	34911.39240506329	9653019948.308811	316	0.158000
1409	5	0.00014134259912948032	245357.14285714287	173590371357.919403	56	0.028000
1410	4	0.00014090685136190133	25426.470588235294	18044878727.737511	408	0.204000
1411	5	0.00017790945814593465	16875.49148099607	9485437974.435328	763	0.381500
1412	6	0.0005626203958703355	12342.342342342343	2193724555.724501	999	0.499500
1413	5	0.00037489330293151055	20063.39144215531	5351760330.305874	631	0.315500
1414	5	0.00020902199296657896	122000.0	58367063704.384872	110	0.055000
1415	6	0.0006340644298957329	15750.415973377703	2484040201.072833	601	0.300500
1416	5	0.0002469673480971701	136430.37974683545	55242274151.232803	79	0.039500
1417	5	0.00029282853270418173	5957.882069795427	2034597421.893175	1662	0.831000
1418	5	0.00013903703055866582	53049.01960784314	38154597559.836700	204	0.102000
1419	4	7.195009868303402e-05	7000.0	9728965013.498329	1750	0.875000
1420	6	0.00015201438303221487	16015.665796344647	10535625198.660461	766	0.383000
1421	6	0.00024097413131267533	36366.101694915254	15091288536.176685	295	0.147500
1422	4	0.0002981017056479819	25516.539440203564	8559675660.572524	393	0.196500
1423	4	0.00018011457166485656	3598.965071151358	1998153096.537611	3865	1.932500
1424	5	0.00013706869170272855	7283.1325301204815	5313490850.884665	1660	0.830000
1425	5	0.00040796666464066553	4376.863023420866	1072848101.280362	2818	1.409000
1426	5	0.00020278397072759068	4812.992746767582	2373458082.862542	3171	1.585500
1427	5	0.00020488341651595478	24553.719008264463	11984239242.451809	484	0.242000
1428	5	0.00035344778234093347	3779.5454545454545	1069336204.648173	3520	1.760000
1429	5	0.00010966750608550627	11391.86295503212	10387637370.437267	934	0.467000
1430	4	6.257396406974655e-05	7083.45255126371	11320127458.753210	2097	1.048500
1431	5	0.00014953061245551226	21928.571428571428	14664937780.258816	560	0.280000
1432	5	0.0001324386709863981	42763.313609467456	32289144219.380398	338	0.169000
1433	4	0.00012020926429455324	12190.366972477064	10140954546.063345	872	0.436000
1434	5	0.0002687256710506905	10878.990348923533	4048362792.308639	1347	0.673500
1435	4	5.798446719569038e-05	1782.5821424209112	3074240690.046268	8187	4.093500
1436	6	0.0001686080182239282	26229.007633587786	15556204112.514412	524	0.262000
1437	5	0.00017296093062496793	6241.6502946954815	3608705214.051116	2036	1.018000
1438	5	0.00013194407403442775	3198.8304093567253	2424383437.317534	4788	2.394000
1439	4	6.520418908964757e-05	3367.0694864048337	5163885124.882617	3972	1.986000
1440	4	7.954133539594937e-05	1686.686154663832	2120515159.478189	7526	3.763000
1441	4	9.388259202196317e-05	83641.79104477612	89091906336.934250	134	0.067000
1442	5	0.0002892829135640142	12481.099656357388	4314495873.021061	873	0.436500
1443	4	0.00014924441226924965	6527.532290958532	4373719620.361998	1471	0.735500
1444	4	0.00011915179098574466	6291.191709844559	5279980719.253685	1930	0.965000
1445	4	7.719985336577785e-05	2905.691056910569	3763855568.408097	4920	2.460000
1446	5	0.00015274196740857127	6215.885947046843	4069533671.566460	2455	1.227500
1447	5	0.00013311928631730923	13287.020109689214	9981288470.025581	1094	0.547000
1448	4	0.00011678192876109237	28131.455399061033	24088877089.733009	426	0.213000
1449	4	0.00018663024572522136	5055.837563451777	2709012870.435439	2364	1.182000
1450	4	0.00013299813779207745	46619.289340101524	35052587939.227852	197	0.098500
1451	5	0.00020743297183836905	29748.344370860927	14341183997.791704	453	0.226500
1452	5	0.00024607110069476036	3870666.6666666665	1572987098237.909424	3	0.001500
1453	4	0.00022437951692795706	6988.355845365626	3114524764.410605	2147	1.073500
1454	5	0.00043546155359102783	37470.355731225296	8604744778.675629	253	0.126500
1455	4	0.00012701009096758637	8316.692667706708	6548056518.453387	1282	0.641000
1456	4	0.0003026317756114699	93787.23404255319	30990544053.222294	94	0.047000
1457	5	7.555479043076586e-05	10320.433436532508	13659535420.768297	1292	0.646000
1458	5	0.0009016073573088947	12670.391061452514	1405311309.533183	716	0.358000
1459	4	0.00010734020963625276	26198.16513761468	24406664677.713078	545	0.272500
1460	4	0.00010846865198154858	6912.669126691267	6372964807.747880	1626	0.813000
1461	6	0.0002612628700707721	10069.885641677256	3854311704.409665	1574	0.787000
1462	4	0.00017992803665202009	5091.460333501768	2829720286.127831	1979	0.989500
1463	4	9.287954953695315e-05	2785.30970217431	2998840566.282672	5473	2.736500
1464	4	0.00015257611324271037	6228.732394366197	4082377057.201432	1775	0.887500
1465	5	0.00018745388647329518	6884.8996832101375	3672849694.016389	1894	0.947000
1466	5	0.0003174574325548037	68630.87248322148	21618921193.132271	149	0.074500
1467	5	0.0002671682163534826	13475.68710359408	5043895947.037566	946	0.473000
1468	5	0.0002783140130033634	3510.6044538706255	1261382471.429560	3772	1.886000
1469	4	0.00021917155125712092	9137.142857142857	4168945552.268357	1050	0.525000
1470	4	0.00010056340100994139	5840.848806366048	5808125667.135341	2262	1.131000
1471	4	0.00013377949730442138	6168.234643054787	4610747262.145252	1807	0.903500
1472	5	0.0004033274767384786	27683.333333333332	6863735928.399441	360	0.180000
1473	4	5.597971910847844e-05	35405.0	63246119322.985306	400	0.200000
1474	4	8.562660915097625e-05	7568.783068783069	8839288462.084530	1512	0.756000
1475	4	0.00015572920401703743	10613.290632506005	6815221681.615776	1249	0.624500
1476	4	0.0001356894262584429	12406.976744186046	9143657653.077169	860	0.430000
