Total Nodes: 2000
Calculation Time (seconds): 10.66283130645752

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
1095	5	0.00011861987641884724	1.2009533719541267e-06	98.987561	1180	0.590000
1096	7	0.0008403081239138057	3.054443526045447e-06	99.636509	366	0.183000
1097	8	0.0009528418398884783	6.944840017113859e-06	99.271145	183	0.091500
1098	6	0.00035042836470659176	1.0407153990766128e-06	99.703016	1692	0.846000
1099	8	0.0005919249479148233	7.474261842825434e-07	99.873730	1827	0.913500
1100	4	0.00013383330667813664	2.794107041485921e-07	99.791225	6407	3.203500
1101	5	0.0001138045811345591	1.816182633864202e-06	98.404122	847	0.423500
1102	5	0.00022724258741898713	5.430853488470083e-06	97.610108	262	0.131000
1103	8	0.0009095508264156149	4.2091205650513395e-06	99.537231	445	0.222500
1104	4	8.645186983017992e-05	1.6611063668456907e-06	98.078577	1004	0.502000
1105	8	0.0004715335858980379	6.338310676126233e-07	99.865581	4013	2.006500
1106	5	0.00013038622829687207	9.464838824289407e-07	99.274092	1702	0.851000
1107	5	0.00027077545145018383	7.774878449120197e-07	99.712866	2118	1.059000
1108	4	0.00014392231751511736	2.3564989738356486e-06	98.362659	607	0.303500
1109	5	0.00021583724948110022	1.1268995173699203e-06	99.477894	1192	0.596000
1110	4	0.00016909518037848574	9.76464208080016e-06	94.225358	130	0.065000
1111	4	0.00028549136476336645	9.526900265847721e-07	99.666298	1308	0.654000
1112	6	0.0002875158752048637	8.974357523039447e-07	99.687866	2110	1.055000
1113	4	0.00012884333788480703	5.754924498700056e-07	99.553339	2834	1.417000
1114	4	0.00011353085253690825	3.6158046993564386e-07	99.681513	3814	1.907000
1115	5	0.00031249944603582713	3.8435442935445745e-07	99.877006	4984	2.492000
1116	4	4.618730295172601e-05	1.0675685609926924e-06	97.688610	1550	0.775000
1117	5	0.0002926336103319768	1.0011330104366312e-06	99.657889	2037	1.018500
1118	5	0.00020927931000976494	3.7624352499181217e-07	99.820219	4416	2.208000
1119	4	7.601226555566615e-05	1.0273676816603919e-06	98.648419	1481	0.740500
1120	4	7.372099950306212e-05	3.893896739097699e-07	99.471806	4011	2.005500
1121	6	0.0002035427385718677	1.8976977335674756e-06	99.067666	913	0.456500
1122	5	0.00015175271647617898	2.6720811099486923e-06	98.239187	592	0.296000
1123	4	0.0001542955519508694	1.7510748682786314e-06	98.865116	806	0.403000
1124	6	0.00016851474441953283	1.5368573631444903e-06	99.087998	1107	0.553500
1125	8	0.0004707621462838385	5.495508482604124e-07	99.883264	4202	2.101000
1126	11	0.0007554251838501676	1.9357051376245685e-06	99.743760	785	0.392500
1127	6	0.0005677674539628366	4.93161097853688e-06	99.131403	287	0.143500
1128	6	0.0001464193516004613	8.352950781611921e-07	99.429519	1645	0.822500
1129	7	0.0006966089064499892	5.863055670669758e-07	99.915834	1712	0.856000
1130	7	0.0003917535141378287	1.070641118279214e-06	99.726705	1597	0.798500
1131	5	0.000179842620748705	1.2338577454468733e-06	99.313924	1056	0.528000
1132	4	0.0001076485903856716	7.578729574457978e-06	92.959750	167	0.083500
1133	6	0.00033277220982702333	8.030962339858155e-07	99.758665	2722	1.361000
1134	7	0.00033198483509419525	9.319917649198352e-07	99.719267	2154	1.077000
1135	4	0.00017146170828322147	6.525576917534462e-07	99.619415	2248	1.124000
1136	4	9.030388179008793e-05	2.622884628403517e-05	70.954907	62	0.031000
1137	9	0.0005272382435841808	1.2672995552267887e-06	99.759634	1315	0.657500
1138	4	7.752596028413094e-05	1.0690517234111612e-06	98.621040	1364	0.682000
1139	7	0.000646277864490408	1.4193806451846927e-06	99.780376	1423	0.711500
1140	7	0.00044400105744486133	2.659799993336501e-06	99.400947	499	0.249500
1141	5	0.0004519302024959923	2.2364362429131657e-06	99.505137	532	0.266000
1142	5	0.0004599610425281136	3.965957688927601e-07	99.913776	3726	1.863000
1143	5	0.0003131633612198629	8.062709311017903e-07	99.742540	1857	0.928500
1144	4	0.00014368397027309912	6.605974318512758e-07	99.540243	1806	0.903000
1145	7	0.00027028737177616863	4.617666897082467e-06	98.291571	377	0.188500
1146	8	0.0011497706509490159	3.1811156920453778e-06	99.723326	353	0.176500
1147	7	0.000371897024795208	5.149188273684653e-06	98.615426	334	0.167000
1148	5	0.0002760569502278517	8.25175027006821e-07	99.701085	1765	0.882500
1149	4	6.976749156100053e-05	1.8335545492356104e-06	97.371907	857	0.428500
1150	5	0.0002134967929324156	3.244975875383298e-07	99.848008	3817	1.908500
1151	6	0.00029457016756795004	1.0723085636338442e-06	99.635975	1570	0.785000
1152	4	6.035438224774113e-05	4.7543469492917984e-07	99.212262	3145	1.572500
1153	5	0.0002107646239228504	8.298442518043599e-07	99.606270	2007	1.003500
1154	6	0.0002479246371739544	5.937169071958254e-07	99.760525	2809	1.404500
1155	6	0.0006583752443613406	5.446797964503846e-07	99.917269	3870	1.935000
1156	4	8.16042064969925e-05	4.3395921662924015e-07	99.468215	4026	2.013000
1157	4	3.2096825233712615e-05	1.091152311923988e-05	66.004354	155	0.077500
1158	4	0.00013975985335439782	1.0753773160376601e-06	99.230553	1437	0.718500
1159	4	0.00013530936511134387	2.4763101917193297e-06	98.169890	593	0.296500
1160	6	0.0009407308760158799	3.6829122327753996e-06	99.608505	272	0.136000
1161	4	0.00013964066819764314	4.966074031271025e-07	99.644368	4109	2.054500
1162	5	0.00029690814620090086	4.2669209121075205e-07	99.856288	4324	2.162000
1163	5	0.0003620913163826752	2.5464586015889705e-06	99.296736	428	0.214000
1164	6	0.0006413525402385146	1.8172961857279649e-06	99.716646	1026	0.513000
1165	7	0.0005152280455964901	2.4174787365102633e-06	99.530794	711	0.355500
1166	6	0.000700497824213756	2.1044957248402356e-06	99.699571	597	0.298500
1167	5	0.0003755280022613637	1.0887886018111682e-05	97.100646	109	0.054500
1168	4	0.00011812293971298721	1.0414112201848175e-05	91.183667	133	0.066500
1169	4	0.00018222744187261584	1.7813272266585879e-06	99.022470	759	0.379500
1170	4	0.00013234379353684806	1.2821513441104282e-06	99.031196	918	0.459000
1171	6	0.00028059092860871954	1.274602663695e-06	99.545743	1267	0.633500
1172	7	0.0003490899406250103	3.2855980505731307e-06	99.058810	432	0.216000
1173	4	0.00011057437861382934	9.391058489295148e-07	99.150702	1581	0.790500
1174	7	0.00025842414408848766	6.975881638173038e-07	99.730061	2516	1.258000
1175	4	7.957697191838246e-05	2.492537560071327e-06	96.867765	625	0.312500
1176	6	0.0003610411569920727	2.99201403788914e-07	99.917128	6815	3.407500
1177	5	0.0003345767845535499	1.1774568407723694e-06	99.648076	1736	0.868000
1178	6	0.00026869294794089896	2.496908176310377e-06	99.070721	512	0.256000
1179	6	0.0003351547846036244	1.104718511965825e-06	99.670386	1339	0.669500
1180	7	0.00024090089118395316	6.542548646934173e-07	99.728413	2352	1.176000
1181	8	0.0008663715973379297	7.753499437421893e-07	99.910506	1292	0.646000
1182	4	0.00029320960502514376	5.087022377055872e-07	99.826506	2708	1.354000
1183	7	0.0005696886494649555	1.4792140218858992e-06	99.740347	739	0.369500
1184	5	0.00014919640309004082	8.959086323855665e-06	93.995106	184	0.092000
1185	4	8.997471122900202e-05	7.299165650271028e-07	99.188754	1995	0.997500
1186	6	0.0005489183536383144	2.827381144837235e-06	99.484918	417	0.208500
1187	9	0.00030547660894803767	3.898332596360367e-07	99.872385	4246	2.123000
1188	5	0.0003089993717540602	4.1459863589948805e-06	98.658254	347	0.173500
1189	7	0.0010085888639230775	7.859346065034275e-06	99.220758	164	0.082000
1190	5	0.00010298045675460074	1.0170567372704882e-06	99.012379	1674	0.837000
1191	4	0.0001306476523692987	4.1455048078642256e-07	99.682696	3683	1.841500
1192	4	0.0001331456858247447	1.2021970745971643e-07	99.909708	12171	6.085500
1193	7	0.0002965168674587149	4.259040096386071e-07	99.856364	4051	2.025500
1194	4	0.00031501619922077713	1.0319628585734934e-06	99.672410	1011	0.505500
1195	6	0.0002080161717761762	0.00013019522774400212	37.411007	10	0.005000
1196	4	0.00021876360120355717	1.2510955807786325e-06	99.428106	961	0.480500
1197	8	0.0004168117050568658	3.713413697094062e-06	99.109091	427	0.213500
1198	4	8.862618211775378e-05	5.606816596477168e-07	99.367363	2703	1.351500
1199	4	0.00016642731583877644	2.621043064783099e-07	99.842511	4184	2.092000
1200	4	0.00014009479768018526	8.095472494338595e-06	94.221432	177	0.088500
1201	4	8.520050283556692e-05	8.513276122067757e-07	99.000795	1959	0.979500
1202	9	0.0005944784425266135	7.166271062202656e-07	99.879453	2932	1.466000
1203	4	0.00028164025324718943	5.609723734092041e-07	99.800820	2058	1.029000
1204	4	9.829797767700501e-05	2.7214502926254383e-06	97.231428	498	0.249000
1205	5	0.00011230790702668646	1.9269966743703613e-06	98.284184	728	0.364000
1206	4	4.190222022379793e-05	1.0940529838110923e-06	97.389033	1285	0.642500
1207	5	0.00032291225522686196	5.3730074593821e-07	99.833608	2836	1.418000
1208	4	0.00020185694396366303	1.5339981353859296e-06	99.240057	907	0.453500
1209	7	0.0002720372223892566	4.70461203701387e-06	98.270600	348	0.174000
1210	4	9.773090306029626e-05	1.3860406320787456e-05	85.817785	106	0.053000
1211	5	0.00019567550177688821	2.6018983761293453e-07	99.867030	6939	3.469500
1212	7	0.0006141262317660884	1.4866554693845388e-06	99.757923	915	0.457500
1213	6	0.0002488721660897806	7.124444572526412e-07	99.713731	2725	1.362500
1214	4	9.943172373129952e-05	2.5815737725746785e-06	97.403672	666	0.333000
1215	5	0.0006616965515463942	9.60197926150782e-07	99.854888	1079	0.539500
1216	5	0.0001530493944913832	7.449031093801456e-06	95.132924	173	0.086500
1217	5	0.00033694917323012156	6.258288132344131e-07	99.814266	3421	1.710500
1218	5	0.0001327968134938135	4.419812888015658e-06	96.671748	383	0.191500
1219	5	0.00020446466306958328	1.632733436196623e-06	99.201459	1017	0.508500
1220	5	0.00047734038168885975	6.753214780019821e-07	99.858524	1483	0.741500
1221	4	0.00011147217012468495	4.2570413282084906e-05	61.810725	38	0.019000
1222	7	0.0004479569134895002	2.011868728488841e-06	99.550879	932	0.466000
1223	5	0.0004940273148762076	2.041312313934964e-06	99.586802	549	0.274500
1224	7	0.0004414719853364027	4.147005183755443e-07	99.906064	2415	1.207500
1225	6	0.00028947023359618906	5.34343719449786e-07	99.815406	4144	2.072000
1226	6	0.0001900936492052376	1.3739610810873715e-06	99.277219	1089	0.544500
1227	7	0.0007354695777225405	1.0054255460540692e-05	98.632947	134	0.067000
1228	4	0.0001411238877570102	3.798163083230953e-07	99.730863	3797	1.898500
1229	4	0.0001278371938877136	8.001883216947397e-06	93.740567	173	0.086500
1230	4	6.894811566823113e-05	2.9487709971787627e-06	95.723203	584	0.292000
1231	6	0.0004580558891909969	1.044595365197986e-06	99.771950	1621	0.810500
1232	5	0.0003803687170818843	9.956144130350764e-07	99.738250	1531	0.765500
1233	4	0.00015501665205345342	1.2033168291012515e-06	99.223750	1124	0.562000
1234	5	0.0001495014464010536	5.344096577002978e-07	99.642539	3273	1.636500
1235	4	0.00010258356936399209	9.389078923846307e-07	99.084739	1840	0.920000
1236	5	0.000425417195971055	6.309903061557578e-07	99.851677	3172	1.586000
1237	5	0.00010153492619155468	0.0003955305981318988	289.551274	4	0.002000
1238	4	0.00015603239386161475	4.036156929357457e-06	97.413257	382	0.191000
1239	6	0.0006101413127975084	1.6888137132103127e-06	99.723209	718	0.359000
1240	5	0.00016884431816156298	2.7883771049253977e-06	98.348551	541	0.270500
1241	6	0.0005863031639971585	7.638699739241028e-07	99.869714	1670	0.835000
1242	5	0.00026631929816610687	3.2992869033530873e-06	98.761154	530	0.265000
1243	6	0.000775452325738486	1.1657265015126742e-05	98.496714	93	0.046500
1244	5	0.00021803103270872656	4.904357829884264e-06	97.750615	267	0.133500
1245	6	0.000641404092218822	2.5132855091025977e-06	99.608159	683	0.341500
1246	4	0.00012095071298168712	7.249967900074885e-07	99.400585	2568	1.284000
1247	4	0.00015429490366768278	5.757644328201512e-07	99.626842	1769	0.884500
1248	4	8.312080874113689e-05	5.356869835620839e-06	93.555320	258	0.129000
1249	4	9.267749455822005e-05	1.0266791702202145e-06	98.892202	1432	0.716000
1250	5	0.0001628417028934733	1.8043910776794072e-06	98.891936	890	0.445000
1251	4	8.772805474726842e-05	6.938099759020023e-07	99.209136	2040	1.020000
1252	4	0.00010973153100718897	4.046826263749887e-07	99.631207	3852	1.926000
1253	5	0.00023064084050319127	7.4933791792221e-05	67.510614	14	0.007000
1254	4	8.178779485012457e-05	1.1341682177099886e-05	86.132794	154	0.077000
1255	6	0.0002904606986608673	1.4788927481066595e-06	99.490846	1179	0.589500
1256	4	0.00011409996575834475	6.701926289170891e-07	99.412627	1785	0.892500
1257	5	0.0004936432464636105	4.547417142603625e-06	99.078805	234	0.117000
1258	5	0.00022376624743162383	9.986948523481363e-07	99.553688	1784	0.892000
1259	10	0.0006376527696912098	2.74587718132427e-07	99.956938	3671	1.835500
1260	5	0.00020758837118593716	5.161474125040099e-07	99.751360	3789	1.894500
1261	6	0.0004194633048818488	1.1685470094920786e-06	99.721419	1301	0.650500
1262	4	0.00010942894276442452	1.0435865466401648e-06	99.046334	1291	0.645500
1263	7	0.0002699583443161557	1.0661435960641185e-06	99.605071	1681	0.840500
1264	6	0.00034526952732307056	9.425470702620905e-06	97.270112	172	0.086000
1265	6	0.000258911628557975	5.314009692987735e-07	99.794756	4403	2.201500
1266	4	0.0001669208377583073	6.658369355866795e-07	99.601106	1641	0.820500
1267	6	0.0002067370762413445	5.898200093336878e-07	99.714700	3213	1.606500
1268	4	0.00014902838834872348	3.865152691014057e-07	99.740643	3452	1.726000
1269	7	0.00032289007853722484	3.984360716040677e-06	98.766032	347	0.173500
1270	7	0.0007464579918944376	1.5236024713631735e-06	99.795889	903	0.451500
1271	5	0.00018697660188873424	9.560413733976105e-07	99.488684	1823	0.911500
1272	6	0.00023976714990454093	1.9508168160807735e-06	99.186370	830	0.415000
1273	4	5.466370848233164e-05	2.0957576006286804e-06	96.166090	826	0.413000
1274	4	0.00011235860928709571	1.119908891094403e-06	99.003273	1237	0.618500
1275	6	0.00024486105451225807	1.740271875339409e-05	92.892819	77	0.038500
1276	4	0.00015270325976002912	4.856226693655961e-07	99.681983	3459	1.729500
1277	4	7.205979190457833e-05	2.398814413517417e-06	96.671078	575	0.287500
1278	4	5.135755441629414e-05	2.013252790688292e-06	96.079929	855	0.427500
1279	6	0.0002039900961468405	1.065971721599263e-06	99.477439	1468	0.734000
1280	4	0.00013777923123271742	4.169990920554701e-06	96.973426	313	0.156500
1281	5	0.00023516921633144513	4.2711626299910424e-07	99.818379	5641	2.820500
1282	5	0.0001687414258680899	1.9579178906741847e-06	98.839693	833	0.416500
1283	4	8.033349601632928e-05	2.0915828036098353e-06	97.396375	766	0.383000
1284	7	0.0003616558379605595	1.2586887227835072e-06	99.651965	1213	0.606500
1285	5	0.00028887998233813805	3.796317578208524e-05	86.858496	32	0.016000
1286	5	0.00031275023523367465	3.0257751711070963e-07	99.903253	3861	1.930500
1287	4	8.047980364982232e-05	8.640248393350403e-07	98.926408	1854	0.927000
1288	5	0.00036476103168379693	6.010347629755464e-07	99.835225	2996	1.498000
1289	4	0.00010133486376871953	1.0579927100687481e-05	89.559440	160	0.080000
1290	4	0.00018974858399211625	3.8200860974789224e-07	99.798676	5147	2.573500
1291	4	0.00014270789077550205	3.7623260999655077e-06	97.363617	374	0.187000
1292	6	0.00025540239583231214	2.8887855153929367e-06	98.868928	476	0.238000
1293	5	0.00010444435425370114	1.4614980857226067e-05	86.006921	137	0.068500
1294	4	0.00027020655823932173	9.847187197832424e-07	99.635568	1462	0.731000
1295	9	0.0004726828863881564	2.957761343391927e-07	99.937426	3728	1.864000
1296	5	0.00034088997444221077	3.3673589994897855e-06	99.012186	394	0.197000
1297	5	0.0002779831396473305	4.5427611184173676e-07	99.836581	4256	2.128000
1298	7	0.00035291719458999024	2.2834104969512294e-06	99.352990	742	0.371000
1299	6	0.0004556210211383946	4.161580095177962e-06	99.086614	412	0.206000
1300	5	0.00031137246576810114	1.2526135881931427e-05	95.977122	102	0.051000
1301	7	0.0007007262569216564	1.5851274814089555e-06	99.773788	858	0.429000
1302	5	0.00030790209971997	5.314490818112194e-05	82.739673	23	0.011500
1303	4	6.844316220025332e-05	2.362918195834654e-05	65.476198	56	0.028000
1304	4	0.0001666123164246201	1.242781332635055e-06	99.254088	1046	0.523000
1305	4	0.00010518336894961152	7.335840857697328e-07	99.302566	2355	1.177500
1306	5	0.00030804059831960457	7.106957528733302e-07	99.769285	1703	0.851500
1307	4	9.396599722858928e-05	5.002277033815191e-06	94.676503	335	0.167500
1308	4	0.00027714663670713697	3.0527304175408543e-07	99.889851	7092	3.546000
1309	7	0.0004184274368048292	5.299065748028012e-07	99.873358	3581	1.790500
1310	6	0.00014936496566101572	2.1989073325587288e-07	99.852783	7745	3.872500
1311	6	0.00032176889452365177	1.0592556703168863e-06	99.670802	1539	0.769500
1312	5	0.00013465105525452232	3.4515274968119418e-06	97.436687	466	0.233000
1313	5	0.00018849264162635137	6.672610808085724e-07	99.646002	2257	1.128500
1314	4	0.00013441380993722146	1.873925770902508e-06	98.605853	708	0.354000
1315	7	0.000417379631588202	5.102780996054878e-07	99.877742	3942	1.971000
1316	5	7.738483497837572e-05	1.8132658671678182e-06	97.656820	768	0.384000
1317	5	0.0003543746947145032	6.674028870312198e-06	98.116675	189	0.094500
1318	4	0.00010286518678487722	9.402627378281873e-07	99.085927	1386	0.693000
1319	4	0.00011082090844916145	3.5105581996674603e-06	96.832224	425	0.212500
1320	4	5.391437961506556e-05	1.1561131537177954e-06	97.855650	1370	0.685000
1321	7	0.00022537294837060725	7.850435886655313e-07	99.651669	2126	1.063000
1322	4	0.00012766573673098216	1.1668964702182341e-06	99.085975	1261	0.630500
1323	5	0.0002075476229442131	1.8881253616268183e-06	99.090269	765	0.382500
1324	5	0.00021166753631106516	2.29550132361565e-06	98.915516	743	0.371500
1325	5	0.00018322329946901595	2.333003639310503e-06	98.726688	566	0.283000
1326	5	0.0002860962849806653	4.70913720978015e-07	99.835400	3902	1.951000
1327	4	7.342339421317483e-05	5.802162724305315e-07	99.209766	2738	1.369000
1328	4	0.00011633211004981419	2.0069728704533913e-05	82.747903	82	0.041000
1329	4	7.919229757638867e-05	1.1455230215052605e-06	98.553492	1130	0.565000
1330	6	0.00033409715843345244	5.630895974165435e-07	99.831459	2944	1.472000
1331	5	0.00011495996652714189	6.639333111907921e-06	94.224656	257	0.128500
1332	5	0.00021466188231906942	3.274343442318361e-07	99.847465	6638	3.319000
1333	6	0.00017845622605618583	8.237203758041099e-07	99.538419	2028	1.014000
1334	5	0.0002876183902920315	6.476805205237063e-07	99.774813	2188	1.094000
1335	4	6.852293810995948e-05	1.4669603453357032e-06	97.859169	1128	0.564000
1336	4	9.099898040597429e-05	2.9956684754671984e-06	96.708020	425	0.212500
1337	4	4.647323817120382e-05	1.6480581603907598e-06	96.453748	1099	0.549500
1338	5	0.00048255151882731093	1.596087827480611e-06	99.669240	1126	0.563000
1339	5	0.00024937220147633283	4.052912785760222e-06	98.374754	395	0.197500
1340	5	0.00014128754721519517	5.758635073292402e-07	99.592417	3920	1.960000
1341	5	0.00015967888560626178	4.644112596516228e-07	99.709159	3879	1.939500
1342	4	0.00016612704742725585	1.1633515885641948e-05	92.997217	112	0.056000
1343	4	9.979949762927245e-05	9.137801675196764e-07	99.084384	1527	0.763500
1344	6	0.00020195025439529395	1.7126479559292772e-06	99.151946	1002	0.501000
1345	4	0.0002580867123360475	1.4301420257797704e-06	99.445868	809	0.404500
1346	5	0.00021070377697698757	5.297626330364922e-06	97.485747	252	0.126000
1347	6	0.00033917000486237767	1.4401609801789833e-06	99.575387	1371	0.685500
1348	5	0.00018649459916457757	1.9181105818174354e-05	89.714927	64	0.032000
1349	4	9.271901282383659e-05	1.6660605395019167e-06	98.203108	859	0.429500
1350	5	0.0004163128505334691	1.8106358405220707e-06	99.565078	1010	0.505000
1351	4	0.00015422836038830526	8.151624282270251e-07	99.471458	1736	0.868000
1352	4	0.00013698480245358328	4.665328994160077e-05	65.942726	36	0.018000
1353	6	0.00026821919239192166	5.298674557402594e-07	99.802450	3689	1.844500
1354	7	0.00031125195795177706	1.4434176685014898e-06	99.536254	1149	0.574500
1355	6	0.0005910248055562897	1.1978916081969682e-06	99.797320	1447	0.723500
1356	5	0.0001667882039098123	1.026917091259276e-06	99.384299	1458	0.729000
1357	5	0.00037990709399062173	8.216301879578989e-07	99.783729	1733	0.866500
1358	4	0.0001332980349190618	1.7968952931483702e-06	98.651972	707	0.353500
1359	5	0.00034085471523519434	2.8922263891338536e-07	99.915148	6226	3.113000
1360	5	0.0002628594221751399	6.949895051840762e-06	97.356041	190	0.095000
1361	5	0.00028693604925008926	5.02236783582204e-07	99.824966	2022	1.011000
1362	9	0.0007427761630591404	1.2897335867364212e-06	99.826363	1627	0.813500
1363	4	0.0001539930819075227	6.32088167083735e-06	95.895347	228	0.114000
1364	4	8.891236455188359e-05	1.6424628730781807e-05	81.527171	100	0.050000
1365	4	0.00022328075693265595	1.8707739755763768e-06	99.162143	640	0.320000
1366	4	0.0002171853922639136	2.947250618273062e-06	98.642979	551	0.275500
1367	5	0.00013732285031037227	2.2935441169295726e-06	98.329816	667	0.333500
1368	4	9.186952224141493e-05	5.878478720712735e-07	99.360127	2202	1.101000
1369	4	9.728123434273858e-05	5.927969909960906e-07	99.390636	3003	1.501500
1370	5	0.00030593148013277355	1.920572205714777e-05	93.722215	65	0.032500
1371	4	0.00011061179209220005	2.52388260117615e-06	97.718252	510	0.255000
1372	5	0.00022238234458906033	4.745350947863969e-05	78.661296	34	0.017000
1373	5	0.0004411754095763249	2.0943748621541006e-06	99.525274	559	0.279500
1374	4	9.71195826254938e-05	1.463183577551894e-06	98.493421	1051	0.525500
1375	4	0.00014327316537532527	2.1385407484892086e-07	99.850737	6931	3.465500
1376	4	0.00010503806144187313	7.636179301187511e-07	99.273008	2305	1.152500
1377	5	0.00031513515222610864	2.5689563166635034e-05	91.848081	48	0.024000
1378	5	0.00030409578455066455	2.336092256052236e-05	92.317906	56	0.028000
1379	5	0.0002153334965117763	2.6148183560222914e-05	87.856890	39	0.019500
1380	4	0.00010731434208147992	3.449490693112504e-06	96.785620	440	0.220000
1381	5	0.00012445613463448377	2.9689375761992195e-07	99.761447	5716	2.858000
1382	6	0.0004281575465469374	5.650708360553849e-07	99.868023	4134	2.067000
1383	6	0.00041991414855786693	7.671706084150081e-07	99.817303	1779	0.889500
1384	6	0.00042394138741155607	1.6130026390631145e-06	99.619522	685	0.342500
1385	4	0.00013499105988478883	3.826192522551816e-07	99.716560	3779	1.889500
1386	5	7.679075272871617e-05	4.4342458157402023e-07	99.422555	3957	1.978500
1387	4	0.00016604466370512763	5.383071916338549e-06	96.758058	218	0.109000
1388	4	0.0001557200479195891	4.806340624899767e-07	99.691347	2539	1.269500
1389	5	6.375560725673132e-05	7.91176674804383e-07	98.759048	2063	1.031500
1390	4	0.00010824965633985753	6.526962753167459e-07	99.397045	2096	1.048000
1391	5	0.000147162821410575	1.3659289533785922e-06	99.071825	1023	0.511500
1392	7	0.0003520618751529391	5.335485941285917e-06	98.484503	342	0.171000
1393	5	0.0002636927235332609	1.8524230985071334e-06	99.297507	705	0.352500
1394	4	0.00010814531270765347	2.8057754146371434e-07	99.740555	4974	2.487000
1395	6	0.00035832339873965253	2.4695940069357115e-06	99.310792	623	0.311500
1396	4	0.00017932309200344547	1.2769616204292343e-06	99.287899	1068	0.534000
1397	4	9.345980771590017e-05	3.1271603877078726e-07	99.665401	6426	3.213000
1398	4	5.449944435657128e-05	8.053520103662823e-06	85.222748	187	0.093500
1399	6	0.00026352231135242364	1.499294605763452e-06	99.431056	1185	0.592500
1400	4	5.291697582858996e-05	2.4083214229011764e-05	54.488680	69	0.034500
1401	4	6.920261309710476e-05	2.1926143818093607e-06	96.831602	787	0.393500
1402	5	0.0001969763924926232	1.3535086330317143e-06	99.312857	1217	0.608500
1403	5	0.00028134901064645227	1.620479335064783e-06	99.424032	1133	0.566500
1404	7	0.0013144270681530448	1.6457233402419992e-06	99.874795	986	0.493000
1405	5	0.00027317528916784235	7.144756835356023e-07	99.738455	2958	1.479000
1406	4	7.626085017220333e-05	1.0822248027807329e-06	98.580891	1495	0.747500
1407	8	0.0004599926400036762	1.2808086539719799e-06	99.721559	1376	0.688000
1408	7	0.000361662901665471	4.3704775817667704e-06	98.791560	316	0.158000
1409	5	0.00014134259912948032	3.0715701050868636e-05	78.268617	56	0.028000
1410	4	0.00014090685136190133	3.1830818547706404e-06	97.741003	408	0.204000
1411	5	0.00017790945814593465	2.112604285250241e-06	98.812540	763	0.381500
1412	6	0.0005626203958703355	1.545109684765098e-06	99.725373	999	0.499500
1413	5	0.00037489330293151055	2.5116902097389172e-06	99.330025	631	0.315500
1414	5	0.00020902199296657896	1.5272901716123328e-05	92.693160	110	0.055000
1415	6	0.0006340644298957329	1.971758648766038e-06	99.689029	601	0.300500
1416	5	0.0002469673480971701	1.7079408040711476e-05	93.084346	79	0.039500
1417	5	0.00029282853270418173	7.458536662970408e-07	99.745293	1662	0.831000
1418	5	0.00013903703055866582	6.641085759076127e-06	95.223513	204	0.102000
1419	4	7.195009868303402e-05	8.763140328923221e-07	98.782053	1750	0.875000
1420	6	0.00015201438303221487	2.004964669064343e-06	98.681069	766	0.383000
1421	6	0.00024097413131267533	4.552589319549071e-06	98.110756	295	0.147500
1422	4	0.0002981017056479819	3.1943573689001112e-06	98.928434	393	0.196500
1423	4	0.00018011457166485656	4.505462279627499e-07	99.749856	3865	1.932500
1424	5	0.00013706869170272855	9.117587485084486e-07	99.334816	1660	0.830000
1425	5	0.00040796666464066553	5.479294982101744e-07	99.865693	2818	1.409000
1426	5	0.00020278397072759068	6.025275834573419e-07	99.702872	3171	1.585500
1427	5	0.00020488341651595478	3.073824075233871e-06	98.499720	484	0.242000
1428	5	0.00035344778234093347	4.731526742532245e-07	99.866132	3520	1.760000
1429	5	0.00010966750608550627	1.4261213383258346e-06	98.699595	934	0.467000
1430	4	6.257396406974655e-05	8.867612674284728e-07	98.582859	2097	1.048500
1431	5	0.00014953061245551226	2.745187837734111e-06	98.164130	560	0.280000
1432	5	0.0001324386709863981	5.3534416869930785e-06	95.957796	338	0.169000
1433	4	0.00012020926429455324	1.5260842348698203e-06	98.730477	872	0.436000
1434	5	0.0002687256710506905	1.3619159866374046e-06	99.493195	1347	0.673500
1435	4	5.798446719569038e-05	2.2315739231238632e-07	99.615143	8187	4.093500
1436	6	0.0001686080182239282	3.2835496368789733e-06	98.052554	524	0.262000
1437	5	0.00017296093062496793	7.813779630925925e-07	99.548234	2036	1.018000
1438	5	0.00013194407403442775	4.004542823659985e-07	99.696497	4788	2.394000
1439	4	6.520418908964757e-05	4.2151574866572847e-07	99.353545	3972	1.986000
1440	4	7.954133539594937e-05	2.111523923453008e-07	99.734538	7526	3.763000
1441	4	9.388259202196317e-05	1.0470925032683524e-05	88.846787	134	0.067000
1442	5	0.0002892829135640142	1.562480396399074e-06	99.459878	873	0.436500
1443	4	0.00014924441226924965	8.171668781035327e-07	99.452464	1471	0.735500
1444	4	0.00011915179098574466	7.875799398503756e-07	99.339011	1930	0.965000
1445	4	7.719985336577785e-05	3.6375683548863634e-07	99.528811	4920	2.460000
1446	5	0.00015274196740857127	7.781525831793328e-07	99.490544	2455	1.227500
1447	5	0.00013311928631730923	1.663371739634734e-06	98.750465	1094	0.547000
1448	4	0.00011678192876109237	3.5217127331259513e-06	96.984368	426	0.213000
1449	4	0.00018663024572522136	6.329287721252739e-07	99.660865	2364	1.182000
